Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-05-01,43133,2454,227,564,5237,8120,4376,1816,0,0,0,4,59,539,719,0,215,560,5471,9417,3954,3174,2,0,0,3,26,251,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,23,2011.0,15.3
2020-05-02,43271,2461,232,566,5268,8151,4389,1820,0,0,0,4,59,543,721,0,217,567,5488,9429,3963,3179,2,0,0,3,26,252,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7,1840.0,14.0
2020-05-03,43362,2465,234,570,5281,8164,4394,1823,0,0,0,4,59,544,722,0,219,567,5510,9446,3969,3183,2,0,0,3,26,252,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4,1745.0,13.3
2020-05-04,43527,2473,236,575,5318,8189,4412,1832,0,0,0,4,59,545,726,0,222,568,5526,9470,3982,3195,2,0,0,3,27,253,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,8,1571.0,12.0
2020-05-05,43738,2482,237,580,5353,8228,4437,1838,0,0,0,4,59,546,729,0,224,571,5555,9509,3996,3208,2,0,0,3,27,255,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,9,1420.0,10.8
2020-05-06,44004,2494,241,581,5380,8273,4456,1857,0,0,0,4,59,546,732,0,228,572,5599,9552,4016,3247,2,0,0,3,27,258,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,12,1383.0,10.5
2020-05-07,44237,2509,244,587,5418,8300,4476,1868,0,0,0,4,59,549,738,0,228,578,5638,9590,4036,3272,2,0,0,3,27,259,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,15,1325.0,10.1
2020-05-08,44446,2522,245,599,5445,8331,4493,1879,0,0,0,4,59,554,741,0,229,581,5664,9641,4049,3288,2,0,0,3,27,261,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,13,1313.0,10.0
2020-05-09,44569,2526,246,600,5472,8346,4499,1884,0,0,0,4,59,555,743,0,230,585,5679,9671,4057,3298,2,0,0,3,27,261,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,1298.0,9.9
2020-05-10,44647,2532,246,603,5480,8358,4505,1887,0,0,0,4,59,558,743,0,231,588,5685,9692,4065,3305,2,0,0,3,27,261,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6,1285.0,9.8
2020-05-11,44834,2542,246,607,5537,8383,4514,1895,0,0,0,4,59,558,745,0,233,592,5706,9721,4080,3318,2,0,0,3,28,263,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,10,1307.0,10.0
2020-05-12,45047,2551,249,610,5570,8419,4534,1904,0,0,0,4,59,561,748,0,233,598,5728,9770,4094,3336,2,0,0,3,28,264,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,9,1309.0,10.0
2020-05-13,45235,2558,249,610,5608,8445,4553,1913,0,0,0,4,60,562,750,0,233,598,5752,9815,4105,3352,2,0,0,3,28,264,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,7,1231.0,9.4
2020-05-14,45443,2562,251,612,5639,8492,4571,1921,0,0,0,4,60,564,751,0,234,600,5767,9864,4119,3371,2,0,0,3,28,264,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,1206.0,9.2
2020-05-15,45578,2571,254,613,5658,8515,4581,1929,0,0,0,4,60,565,752,0,237,602,5785,9884,4128,3390,2,0,0,3,28,266,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,9,1132.0,8.6
2020-05-16,45679,2578,256,614,5673,8526,4586,1936,0,0,0,4,60,565,754,0,238,603,5800,9906,4134,3405,2,0,0,3,28,267,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,1110.0,8.5
2020-05-17,45737,2580,257,614,5678,8535,4594,1939,0,0,0,4,60,566,755,0,239,605,5807,9920,4140,3407,2,0,0,3,28,267,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,1090.0,8.3
2020-05-18,45825,2585,259,614,5693,8550,4602,1943,0,0,0,4,60,566,757,0,240,606,5818,9939,4146,3413,2,0,0,3,28,268,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5,991.0,7.6
2020-05-19,45933,2589,261,616,5709,8569,4609,1951,0,0,0,4,60,568,759,0,241,607,5832,9963,4156,3417,2,0,0,3,28,268,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,4,886.0,6.8
2020-05-20,46128,2596,262,619,5751,8606,4622,1955,0,0,0,4,61,568,761,0,242,613,5854,10000,4169,3433,2,0,0,3,28,268,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,7,893.0,6.8
2020-05-21,46221,2598,264,624,5768,8620,4627,1961,0,0,0,4,61,568,762,0,244,614,5867,10014,4173,3443,2,0,0,3,28,268,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2,778.0,5.9
2020-05-22,46338,2603,267,629,5798,8632,4635,1964,0,0,0,4,62,569,763,0,246,618,5881,10035,4183,3448,2,0,0,3,28,268,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,760.0,5.8
2020-05-23,46416,2605,269,631,5811,8644,4643,1966,0,0,0,4,62,569,763,0,248,620,5888,10052,4190,3452,2,0,0,3,28,269,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,737.0,5.6
2020-05-24,46503,2605,270,633,5836,8656,4647,1967,0,0,0,4,62,569,763,0,250,620,5904,10069,4194,3455,2,0,0,3,28,269,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,766.0,5.8
2020-05-25,46591,2608,271,638,5849,8673,4653,1969,0,0,0,4,62,569,764,0,250,623,5914,10085,4202,3462,2,0,0,3,28,270,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,766.0,5.8
2020-05-26,46725,2613,273,641,5883,8691,4666,1972,0,0,0,4,62,573,764,0,251,627,5926,10110,4209,3474,2,0,0,3,28,270,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5,792.0,6.0
2020-05-27,46840,2616,276,644,5914,8703,4679,1974,0,0,0,4,63,574,764,0,251,629,5944,10122,4220,3482,2,0,0,3,28,271,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,712.0,5.4
2020-05-28,46927,2616,278,645,5928,8722,4682,1976,0,0,0,4,63,574,764,0,252,631,5954,10141,4226,3490,2,0,0,3,28,271,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,706.0,5.4
2020-05-29,47004,2617,278,645,5942,8731,4688,1982,0,0,0,4,63,574,765,0,254,634,5967,10153,4231,3497,2,0,0,3,28,271,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,666.0,5.1
2020-05-30,47087,2617,281,647,5972,8746,4690,1982,0,0,0,4,63,574,765,0,255,637,5983,10161,4233,3498,2,0,0,3,28,271,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,671.0,5.1
2020-05-31,47124,2618,282,648,5977,8751,4693,1982,0,0,0,4,63,574,765,0,257,638,5993,10166,4234,3501,2,0,0,3,28,271,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,621.0,4.7
2020-06-01,47144,2619,282,649,5980,8753,4696,1983,0,0,0,4,63,574,766,0,257,638,5995,10170,4236,3503,2,0,0,3,28,271,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,553.0,4.2
2020-06-02,47181,2620,282,651,5986,8760,4697,1985,0,0,0,4,63,574,766,0,257,640,6000,10174,4238,3509,2,0,0,3,28,271,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,456.0,3.5
2020-06-03,47235,2623,282,653,5999,8770,4699,1986,0,0,0,4,63,574,767,0,258,640,6008,10184,4241,3513,2,0,0,3,28,272,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,395.0,3.0
2020-06-04,47319,2624,283,653,6023,8791,4705,1987,0,0,0,4,63,574,767,0,258,643,6014,10195,4245,3520,2,0,0,3,28,272,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,392.0,3.0
2020-06-05,47375,2625,284,653,6030,8805,4706,1987,0,0,0,4,63,574,767,0,258,643,6025,10206,4251,3525,2,0,0,3,28,273,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,371.0,2.8
2020-06-06,47398,2626,284,653,6035,8806,4706,1987,0,0,0,4,63,574,767,0,258,644,6032,10210,4254,3527,2,0,0,3,29,273,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,311.0,2.4
2020-06-07,47435,2629,285,655,6037,8813,4709,1992,0,0,0,4,63,574,767,0,258,644,6035,10215,4255,3535,2,0,0,3,29,273,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,311.0,2.4
2020-06-08,47476,2629,286,657,6047,8820,4709,1992,0,0,0,4,63,574,767,0,259,648,6045,10218,4256,3537,2,0,0,3,29,273,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,332.0,2.5
2020-06-09,47521,2629,288,657,6053,8826,4712,1993,0,0,0,4,63,574,767,0,260,650,6054,10229,4258,3539,2,0,0,3,29,273,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,340.0,2.6
2020-06-10,47596,2630,290,657,6081,8847,4714,1993,0,0,0,4,63,574,767,0,261,650,6060,10236,4264,3541,2,0,0,3,29,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,361.0,2.8
2020-06-11,47631,2630,291,657,6089,8861,4716,1993,0,0,0,4,63,574,767,0,261,651,6064,10241,4264,3541,2,0,0,3,29,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,312.0,2.4
2020-06-12,47664,2632,291,657,6095,8865,4719,1996,0,0,0,4,63,574,769,0,261,652,6071,10247,4265,3543,2,0,0,3,29,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,289.0,2.2
2020-06-13,47686,2632,291,657,6105,8869,4720,1998,0,0,0,4,63,574,769,0,261,652,6073,10250,4265,3543,2,0,0,3,29,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,288.0,2.2
2020-06-14,47704,2632,292,659,6109,8872,4720,1999,0,0,0,4,63,574,769,0,261,655,6076,10250,4266,3543,2,0,0,3,29,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,269.0,2.0
2020-06-15,47738,2633,293,659,6114,8881,4722,1999,0,0,0,4,63,574,769,0,262,657,6081,10254,4269,3545,2,0,0,3,30,274,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,262.0,2.0
2020-06-16,47781,2635,294,659,6128,8888,4724,2000,0,0,0,4,64,574,769,0,263,657,6089,10259,4272,3546,2,0,0,3,30,274,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,260.0,2.0
2020-06-17,47824,2635,294,661,6139,8898,4724,2000,0,0,0,4,64,574,769,0,263,658,6096,10265,4275,3549,2,0,0,3,30,274,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,228.0,1.7
2020-06-18,47870,2636,294,664,6143,8905,4727,2001,0,0,0,4,64,574,769,0,263,662,6104,10277,4279,3549,2,0,0,3,31,274,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,239.0,1.8
2020-06-19,47911,2637,295,665,6149,8913,4732,2001,0,0,0,4,64,575,769,0,263,665,6109,10286,4281,3550,2,0,0,3,31,274,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,247.0,1.9
2020-06-20,47944,2637,298,665,6161,8916,4732,2001,0,0,0,4,64,575,769,0,263,665,6119,10289,4282,3551,2,0,0,3,31,274,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,258.0,2.0
2020-06-21,47972,2638,300,667,6167,8920,4733,2003,0,0,0,4,64,575,769,0,265,665,6124,10291,4283,3552,2,0,0,3,31,275,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,268.0,2.0
2020-06-22,48013,2638,300,671,6173,8927,4737,2005,0,0,0,4,64,575,769,0,265,667,6128,10297,4286,3555,2,0,0,3,31,275,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,275.0,2.1
2020-06-23,48061,2641,300,675,6180,8937,4740,2007,0,0,0,4,64,575,771,0,266,671,6134,10302,4289,3558,2,0,0,3,31,275,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,280.0,2.1
2020-06-24,48117,2642,301,675,6191,8949,4743,2007,0,0,0,4,64,576,771,0,268,674,6140,10309,4296,3561,2,0,0,3,31,275,918,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,1,293.0,2.2
2020-06-25,48176,2644,301,676,6203,8960,4749,2008,0,0,0,4,64,576,772,0,268,674,6146,10325,4300,3563,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,2,306.0,2.3
2020-06-26,48263,2644,301,681,6227,8982,4750,2009,0,0,0,4,64,576,772,0,272,679,6160,10335,4301,3563,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,87,0,352.0,2.7
2020-06-27,48306,2645,301,682,6236,8986,4754,2010,0,0,0,4,64,577,772,0,272,680,6166,10345,4306,3565,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,1,362.0,2.8
2020-06-28,48337,2645,302,686,6243,8992,4755,2011,0,0,0,4,64,577,772,0,274,681,6169,10349,4307,3565,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,365.0,2.8
2020-06-29,48399,2645,304,688,6266,9003,4758,2012,0,0,0,4,64,577,772,0,274,684,6176,10355,4311,3565,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,386.0,2.9
2020-06-30,48485,2645,305,688,6301,9020,4763,2012,0,0,0,4,64,577,772,0,277,687,6181,10366,4314,3568,2,0,0,3,31,275,919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86,0,424.0,3.2
2020-07-01,48548,2646,307,688,6315,9028,4765,2012,0,0,0,4,64,577,772,0,278,688,6201,10376,4318,3569,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63,1,431.0,3.3
2020-07-02,48617,2646,308,690,6333,9044,4770,2012,0,0,0,4,64,577,772,0,279,690,6212,10388,4318,3570,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,0,441.0,3.4
2020-07-03,48700,2646,311,695,6351,9066,4772,2013,0,0,0,4,64,577,772,0,279,693,6225,10400,4321,3571,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,83,0,437.0,3.3
2020-07-04,48769,2646,314,700,6363,9072,4775,2013,0,0,0,4,64,577,772,0,285,701,6234,10415,4322,3572,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,0,463.0,3.5
2020-07-05,48797,2646,315,702,6368,9082,4776,2013,0,0,0,4,64,577,772,0,287,701,6237,10419,4322,3572,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,460.0,3.5
2020-07-06,48881,2646,318,709,6383,9097,4780,2013,0,0,0,4,64,577,772,0,290,708,6251,10428,4328,3573,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,0,482.0,3.7
2020-07-07,48972,2646,327,714,6396,9115,4783,2013,0,0,0,4,64,577,772,0,292,717,6266,10443,4329,3574,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,91,0,487.0,3.7
2020-07-08,49043,2647,331,720,6410,9130,4786,2017,0,0,0,4,64,577,773,0,294,719,6271,10457,4331,3574,2,0,0,3,31,275,920,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71,1,495.0,3.8
2020-07-09,49132,2648,334,723,6427,9152,4793,2017,0,0,0,4,64,577,773,0,298,724,6283,10467,4334,3576,2,0,0,3,31,275,921,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,89,1,515.0,3.9
2020-07-10,49223,2648,339,726,6453,9173,4796,2017,0,0,0,4,64,577,773,0,299,725,6298,10475,4340,3578,2,0,0,3,31,275,921,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,91,0,523.0,4.0
2020-07-11,49284,2648,344,729,6475,9183,4797,2017,0,0,0,4,64,577,773,0,301,727,6305,10483,4341,3578,2,0,0,3,31,275,921,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,61,0,515.0,3.9
2020-07-12,49302,2648,344,730,6477,9187,4799,2017,0,0,0,4,64,577,773,0,301,728,6307,10485,4343,3579,2,0,0,3,31,275,921,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,18,0,505.0,3.8
2020-07-13,49363,2649,345,731,6494,9197,4803,2018,0,0,0,4,64,577,774,0,301,729,6319,10493,4347,3579,2,0,0,3,31,275,921,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,61,1,482.0,3.7
2020-07-14,49449,2649,347,734,6515,9212,4806,2018,0,0,0,4,64,577,774,0,302,732,6339,10505,4352,3580,2,0,0,3,31,275,921,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,86,0,477.0,3.6
2020-07-15,49556,2650,352,735,6539,9234,4810,2020,0,0,0,4,64,577,774,0,305,736,6359,10519,4357,3583,2,0,0,3,31,276,921,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,107,1,513.0,3.9
2020-07-16,49654,2652,355,739,6559,9256,4819,2022,0,0,0,4,64,578,775,0,306,738,6374,10533,4362,3584,2,0,0,3,31,276,921,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,98,2,522.0,4.0
2020-07-17,49733,2652,357,741,6573,9270,4820,2025,0,0,0,4,64,578,775,0,308,741,6389,10553,4363,3585,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,79,0,510.0,3.9
2020-07-18,49783,2652,357,747,6585,9278,4823,2025,0,0,0,4,64,578,775,0,309,744,6397,10559,4366,3585,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,50,0,499.0,3.8
2020-07-19,49826,2653,358,748,6590,9284,4825,2027,0,0,0,4,64,578,776,0,310,748,6407,10566,4369,3586,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,43,1,524.0,4.0
2020-07-20,49904,2653,359,756,6600,9295,4827,2028,0,0,0,4,64,578,776,0,314,752,6425,10580,4372,3588,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,78,0,541.0,4.1
2020-07-21,49989,2654,362,759,6621,9310,4835,2028,0,0,0,4,64,579,776,0,316,757,6434,10594,4376,3589,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,85,1,540.0,4.1
2020-07-22,50068,2654,366,760,6641,9330,4836,2028,0,0,0,4,64,579,776,0,318,760,6447,10607,4377,3590,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,79,0,512.0,3.9
2020-07-23,50168,2654,367,768,6658,9353,4841,2028,0,0,0,4,64,579,776,0,322,765,6464,10621,4382,3591,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,100,0,514.0,3.9
2020-07-24,50302,2654,368,777,6690,9383,4848,2030,0,0,0,4,64,579,776,0,326,775,6481,10639,4385,3592,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,134,0,569.0,4.3
2020-07-25,50456,2654,368,777,6725,9422,4854,2030,0,0,0,4,64,579,776,0,326,776,6509,10680,4387,3594,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,154,0,673.0,5.1
2020-07-26,50541,2654,369,779,6740,9453,4854,2030,0,0,0,4,64,579,776,0,326,776,6520,10702,4390,3594,2,0,0,3,31,276,921,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,85,0,715.0,5.4
2020-07-27,50616,2654,370,782,6754,9461,4856,2032,0,0,0,4,64,579,776,0,327,779,6534,10722,4395,3595,2,0,0,3,31,276,921,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,75,0,712.0,5.4
2020-07-28,50718,2654,371,783,6776,9491,4862,2032,0,0,0,4,64,579,776,0,328,786,6551,10737,4396,3596,2,0,0,3,31,276,921,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,102,0,729.0,5.6
2020-07-29,50838,2654,374,785,6797,9516,4867,2037,0,0,0,4,64,579,776,0,329,788,6575,10765,4398,3598,2,0,0,3,31,276,921,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,120,0,770.0,5.9
2020-07-30,50938,2656,379,789,6818,9531,4871,2038,0,0,0,4,64,579,777,0,331,793,6591,10783,4401,3604,2,0,0,3,31,276,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,100,2,770.0,5.9
2020-07-31,51083,2656,380,791,6851,9565,4874,2040,0,0,0,4,64,579,777,0,332,795,6619,10815,4406,3606,2,0,0,3,31,276,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,145,0,781.0,6.0
2020-08-01,51155,2656,381,793,6857,9577,4875,2040,0,0,0,4,64,579,777,0,333,797,6631,10846,4410,3606,2,0,0,3,31,276,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,72,0,699.0,5.3
2020-08-02,51225,2656,384,797,6873,9586,4876,2041,0,0,0,4,64,579,777,0,334,800,6643,10864,4411,3607,2,0,0,3,31,276,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,70,0,684.0,5.2
2020-08-03,51349,2657,385,799,6893,9606,4878,2043,0,0,0,4,64,579,778,0,336,804,6670,10906,4413,3607,2,0,0,3,31,276,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,124,1,733.0,5.6
2020-08-04,51519,2658,387,802,6925,9630,4882,2043,0,0,0,4,64,579,778,0,339,807,6704,10966,4418,3607,2,0,0,3,31,277,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,170,1,801.0,6.1
2020-08-05,51636,2658,388,806,6955,9650,4890,2043,0,0,0,4,64,579,778,0,340,810,6730,10983,4424,3608,2,0,0,3,31,277,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,117,0,798.0,6.1
2020-08-06,51769,2659,390,811,7004,9669,4896,2044,0,0,0,4,64,579,779,0,345,810,6753,11002,4427,3609,2,0,0,3,31,277,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,133,1,831.0,6.3
2020-08-07,51849,2659,390,813,7037,9681,4899,2044,0,0,0,4,64,579,779,0,346,813,6769,11009,4429,3610,2,0,0,3,31,277,922,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,80,0,766.0,5.8
2020-08-08,51897,2659,390,814,7053,9687,4900,2044,0,0,0,4,64,579,779,0,346,816,6780,11017,4429,3611,2,0,0,3,31,277,922,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,48,0,742.0,5.7
2020-08-09,51930,2659,391,815,7061,9694,4901,2044,0,0,0,4,64,579,779,0,348,818,6783,11023,4430,3612,2,0,0,3,31,277,922,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,33,0,705.0,5.4
2020-08-10,52113,2659,394,816,7101,9721,4909,2047,0,0,0,4,64,579,779,0,349,820,6815,11082,4436,3612,2,0,0,3,31,277,922,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,183,0,764.0,5.8
2020-08-11,52292,2659,397,825,7144,9754,4915,2049,0,0,0,4,64,579,779,0,355,823,6857,11110,4438,3613,2,0,0,3,31,277,922,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,179,0,773.0,5.9
2020-08-12,52494,2659,401,837,7208,9782,4921,2050,0,0,0,4,64,579,779,0,357,827,6896,11139,4445,3618,2,0,0,3,31,277,922,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,202,0,858.0,6.5
2020-08-13,52734,2659,403,843,7285,9825,4924,2051,0,0,0,4,64,579,779,0,360,834,6954,11172,4450,3618,2,0,0,3,31,277,922,0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,240,0,965.0,7.4
2020-08-14,52949,2659,406,846,7365,9853,4933,2053,0,0,0,4,64,579,779,0,360,837,7003,11204,4454,3620,2,0,0,3,31,277,922,0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,215,0,1100.0,8.4
2020-08-15,53038,2659,407,851,7396,9871,4937,2054,0,0,0,4,64,579,779,0,360,842,7016,11213,4455,3621,2,0,0,3,31,277,922,0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,89,0,1141.0,8.7
2020-08-16,53200,2660,408,860,7443,9890,4940,2054,0,0,0,4,64,580,779,0,363,853,7055,11238,4459,3621,2,0,0,3,31,277,922,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,162,1,1270.0,9.7
2020-08-17,53569,2662,411,876,7554,9953,4952,2054,0,0,0,4,64,582,779,0,368,872,7130,11287,4468,3622,2,0,0,3,31,277,922,0,0,5,9,6,0,0,0,0,0,0,0,0,0,0,369,2,1456.0,11.1
2020-08-18,53881,2663,412,887,7636,10016,4959,2056,0,0,0,4,64,582,780,0,374,886,7202,11328,4473,3623,2,0,0,3,31,277,922,0,0,6,14,7,0,0,0,0,0,0,0,0,0,0,312,1,1589.0,12.1
2020-08-19,54279,2663,418,911,7749,10077,4966,2058,0,0,0,4,64,582,780,0,378,909,7295,11382,4479,3623,2,0,0,3,31,277,922,0,0,6,14,12,0,0,0,0,0,0,0,0,0,0,398,0,1785.0,13.6
2020-08-20,54672,2663,422,930,7862,10138,4977,2061,0,0,0,4,64,582,780,0,381,924,7383,11441,4485,3627,2,0,0,3,31,277,922,0,3,7,16,13,0,0,0,0,0,0,0,0,0,0,393,0,1938.0,14.8
2020-08-21,54984,2663,424,952,7952,10188,4983,2062,0,0,0,4,64,582,780,0,386,939,7450,11484,4486,3627,2,0,0,3,31,277,922,0,4,9,17,18,0,1,0,0,0,0,0,0,0,0,312,0,2035.0,15.5
2020-08-22,55180,2663,426,957,8014,10224,4990,2064,0,0,0,4,64,582,780,0,386,945,7490,11516,4489,3627,2,0,0,3,31,277,922,0,4,9,17,19,0,1,0,0,0,0,0,0,0,0,196,0,2142.0,16.3
