Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-09-07,1039,21,8,22,175,220,101,31,0,0,0,0,2,6,7,0,6,21,136,199,85,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,28.0,1.7
2020-09-08,1044,21,8,22,178,222,101,31,0,0,0,0,2,6,7,0,6,21,136,199,85,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31.0,1.9
2020-09-09,1047,21,8,22,179,223,101,31,0,0,0,0,2,6,7,0,6,21,137,199,85,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29.0,1.8
2020-09-10,1050,21,8,22,181,223,101,31,0,0,0,0,2,6,7,0,6,21,137,200,85,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,28.0,1.7
2020-09-11,1060,21,8,22,184,224,102,31,0,0,0,0,2,6,7,0,6,21,138,203,86,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,32.0,2.0
2020-09-12,1066,21,8,22,185,225,102,31,0,0,0,0,2,6,7,0,6,21,142,203,86,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,34.0,2.1
2020-09-13,1067,21,8,22,185,226,102,31,0,0,0,0,2,6,7,0,6,21,142,203,86,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34.0,2.1
2020-09-14,1069,21,8,22,185,228,102,31,0,0,0,0,2,6,7,0,6,21,142,203,86,35,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30.0,1.9
2020-09-15,1082,21,8,22,187,230,104,31,0,0,0,0,2,6,7,0,6,21,146,204,87,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,38.0,2.4
2020-09-16,1082,21,8,22,187,230,104,31,0,0,0,0,2,6,7,0,6,21,146,204,87,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,2.2
2020-09-17,1098,21,8,26,190,231,104,31,0,0,0,0,2,6,7,0,6,24,149,205,88,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,48.0,3.0
2020-09-18,1108,21,8,26,190,233,106,32,0,0,0,0,2,6,7,0,6,24,151,205,91,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,48.0,3.0
2020-09-19,1116,21,8,28,192,234,107,32,0,0,0,0,2,6,7,0,6,25,151,206,91,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,50.0,3.1
2020-09-20,1116,21,8,28,192,234,107,32,0,0,0,0,2,6,7,0,6,25,151,206,91,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,3.0
2020-09-21,1123,21,8,29,192,234,107,32,0,0,0,0,2,6,7,0,6,28,151,208,92,36,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,54.0,3.4
2020-09-22,1136,21,8,29,194,236,108,33,0,0,0,0,2,6,7,0,6,28,154,210,93,37,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,54.0,3.4
2020-09-23,1143,21,8,29,197,236,109,33,0,0,0,0,2,6,7,0,6,28,156,210,94,37,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,61.0,3.8
2020-09-24,1149,21,8,29,199,237,110,33,0,0,0,0,2,6,7,0,6,28,156,212,94,37,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,51.0,3.2
2020-09-25,1157,21,8,30,199,239,111,33,0,0,0,0,2,6,7,0,6,28,156,215,95,37,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,49.0,3.0
2020-09-26,1165,21,8,30,200,240,112,34,0,0,0,0,2,6,7,0,6,28,156,215,98,38,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,49.0,3.0
2020-09-27,1168,21,8,30,201,241,112,34,0,0,0,0,2,6,7,0,6,28,157,215,98,38,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,52.0,3.2
2020-09-28,1173,21,8,30,202,243,112,34,0,0,0,0,2,6,7,0,6,28,157,217,98,38,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,50.0,3.1
2020-09-29,1209,21,8,31,211,250,112,35,0,0,0,0,2,6,7,0,6,28,161,230,99,38,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,73.0,4.5
2020-09-30,1221,21,8,31,216,253,114,35,0,0,0,0,2,6,7,0,6,28,163,230,99,38,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,78.0,4.9
2020-10-01,1250,21,8,32,218,260,119,36,0,0,0,0,2,6,7,0,6,28,165,234,103,41,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,101.0,6.3
2020-10-02,1265,21,8,32,220,263,120,37,0,0,0,0,2,6,7,0,6,28,168,237,104,42,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,108.0,6.7
2020-10-03,1291,21,8,34,222,267,123,38,0,0,0,0,2,6,7,0,6,29,170,242,109,43,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,126.0,7.8
2020-10-04,1297,21,8,34,222,267,123,40,0,0,0,0,2,6,7,0,6,29,170,243,109,46,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,129.0,8.0
2020-10-05,1306,21,8,34,223,268,124,41,0,0,0,0,2,6,7,0,6,29,171,246,110,46,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,133.0,8.3
2020-10-06,1322,21,8,34,225,271,125,41,0,0,0,0,2,6,7,0,7,29,172,249,115,46,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,113.0,7.0
2020-10-07,1345,21,9,35,229,275,126,41,0,0,0,0,2,6,7,0,7,31,177,251,118,46,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,124.0,7.7
2020-10-08,1372,21,9,35,232,277,134,43,0,0,0,0,2,6,7,0,7,31,180,255,122,47,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,122.0,7.6
2020-10-09,1397,21,9,37,235,282,135,43,0,0,0,0,2,6,7,0,7,32,180,260,129,48,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,132.0,8.2
2020-10-10,1434,21,10,40,238,288,136,45,0,0,0,0,2,6,7,0,7,32,183,270,134,51,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,143.0,8.9
2020-10-11,1444,21,10,40,238,289,137,47,0,0,0,0,2,6,7,0,7,32,185,271,135,53,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,147.0,9.1
2020-10-12,1452,21,10,40,238,291,138,47,0,0,0,0,2,6,7,0,8,32,186,272,135,55,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,146.0,9.1
2020-10-13,1515,21,10,43,245,306,144,47,0,0,0,0,2,6,7,0,9,34,196,284,140,57,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,193.0,12.0
2020-10-14,1576,21,10,46,249,320,151,48,0,0,0,0,2,6,7,0,9,35,204,297,147,60,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,231.0,14.4
2020-10-15,1627,22,11,46,254,331,159,48,0,0,0,0,2,7,7,0,9,37,210,314,148,60,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,255.0,15.9
2020-10-16,1676,22,12,46,264,339,164,49,0,0,0,0,2,7,7,0,9,40,214,323,154,62,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,279.0,17.3
2020-10-17,1711,22,12,48,266,345,168,50,0,0,0,0,2,7,7,0,11,44,217,328,158,64,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,277.0,17.2
2020-10-18,1724,22,12,48,268,348,169,50,0,0,0,0,2,7,7,0,11,44,221,330,159,64,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,280.0,17.4
2020-10-19,1740,22,12,50,272,351,169,50,0,0,0,0,2,7,7,0,11,44,222,331,162,66,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,288.0,17.9
2020-10-20,1828,22,12,51,286,371,176,50,0,0,0,0,2,7,7,0,14,45,233,353,170,67,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,313.0,19.5
2020-10-21,1909,24,12,55,297,397,181,51,0,0,0,0,2,8,8,0,15,47,242,366,176,70,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,333.0,20.7
2020-10-22,2010,25,12,60,304,421,193,55,0,0,0,0,2,8,9,0,16,50,252,388,181,78,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,383.0,23.8
2020-10-23,2096,27,12,63,317,437,197,58,0,0,0,0,2,8,10,0,16,53,271,399,189,84,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,420.0,26.1
2020-10-24,2161,28,12,65,328,450,200,61,0,0,0,0,2,8,11,0,16,57,280,415,192,85,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,450.0,28.0
2020-10-25,2186,28,12,68,331,457,202,61,0,0,0,0,2,8,11,0,16,58,283,420,193,85,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,462.0,28.7
2020-10-26,2233,29,12,72,337,466,205,61,0,0,0,0,2,9,11,0,17,58,295,430,195,85,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,493.0,30.7
2020-10-27,2385,29,12,79,362,510,215,63,0,0,0,0,2,9,11,0,18,60,311,453,213,89,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,557.0,34.6
2020-10-28,2515,30,13,89,381,542,224,67,0,0,0,0,2,9,11,0,18,67,321,474,228,91,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,606.0,37.7
2020-10-29,2641,31,14,95,400,568,236,70,0,0,0,0,2,9,12,0,19,69,338,500,235,97,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,631.0,39.2
2020-10-30,2808,32,15,102,422,636,247,72,0,0,0,0,2,9,12,0,20,75,350,524,246,99,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1,712.0,44.3
2020-10-31,2900,33,15,107,433,655,256,76,0,0,0,0,2,9,13,0,20,80,362,539,255,102,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,739.0,46.0
2020-11-01,2941,35,16,108,438,665,262,77,0,0,0,0,2,9,13,0,20,80,364,544,264,103,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,755.0,46.9
2020-11-02,2990,35,16,108,447,689,263,78,0,0,0,0,2,9,13,0,20,80,368,548,269,104,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,757.0,47.1
2020-11-03,3174,35,17,115,464,727,284,82,0,0,0,0,2,9,13,0,21,85,383,591,296,109,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,789.0,49.1
2020-11-04,3333,38,18,117,486,764,299,85,0,0,0,0,2,9,15,0,22,93,398,618,316,117,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3,818.0,50.9
2020-11-05,3463,42,21,121,502,786,316,87,0,0,0,0,2,9,16,0,22,98,410,641,339,120,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,4,822.0,51.1
2020-11-06,3607,43,21,128,521,814,332,90,0,0,0,0,2,10,16,0,22,103,430,673,348,125,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,799.0,49.7
2020-11-07,3724,44,22,138,537,829,340,96,0,0,0,0,2,10,17,0,24,111,440,699,360,128,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,824.0,51.2
2020-11-08,3762,45,22,138,546,838,343,97,0,0,0,0,2,10,18,0,24,112,447,703,363,129,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,821.0,51.1
2020-11-09,3804,45,22,139,554,849,346,97,0,0,0,0,2,10,18,0,24,113,452,712,365,131,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,814.0,50.6
2020-11-10,3928,47,23,144,577,872,352,100,0,0,0,0,2,10,19,0,24,119,462,736,383,136,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,754.0,46.9
2020-11-11,4047,51,23,149,592,899,366,104,0,0,0,0,3,12,20,0,24,127,477,755,393,138,0,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,4,714.0,44.4
2020-11-12,4213,55,24,154,619,926,392,107,0,0,0,0,4,12,20,0,25,134,491,783,407,151,0,0,0,0,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,750.0,46.6
2020-11-13,4330,56,26,160,634,946,404,111,0,0,0,0,4,12,21,0,27,138,505,810,416,153,0,0,0,0,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,723.0,45.0
2020-11-14,4417,61,27,164,638,963,408,113,0,0,0,0,4,14,22,0,29,146,518,830,426,155,0,0,0,0,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,693.0,43.1
2020-11-15,4449,61,27,165,639,968,410,113,0,0,0,0,4,14,22,0,29,147,522,841,432,156,0,0,0,0,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,687.0,42.7
2020-11-16,4474,62,27,167,639,974,413,116,0,0,0,0,4,14,22,0,30,147,522,850,432,157,0,0,0,0,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,670.0,41.7
2020-11-17,4643,63,28,174,648,1010,428,118,0,0,0,0,4,14,22,0,30,152,550,891,449,165,0,0,0,0,1,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,1,715.0,44.5
2020-11-18,4808,65,30,178,667,1039,448,121,0,0,0,0,4,15,22,0,31,157,576,922,461,178,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2,761.0,47.3
2020-11-19,4950,68,31,182,682,1074,465,126,0,0,0,0,4,17,23,0,31,165,589,951,469,185,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,737.0,45.8
2020-11-20,5085,69,34,184,704,1097,480,128,0,0,0,0,4,18,23,0,33,172,598,987,478,190,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,755.0,46.9
2020-11-21,5174,69,35,186,714,1117,490,131,0,0,0,0,4,18,23,0,34,175,610,1002,487,193,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,757.0,47.1
2020-11-22,5204,69,35,187,718,1123,494,131,0,0,0,0,4,18,23,0,36,176,613,1007,490,194,0,0,0,0,1,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,755.0,46.9
2020-11-23,5257,71,35,188,722,1128,501,132,0,0,0,0,4,19,23,0,36,177,620,1012,497,209,0,0,0,0,1,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,783.0,48.7
2020-11-24,5404,72,37,193,739,1147,510,138,0,0,0,0,4,19,24,0,38,184,642,1041,515,220,0,0,0,0,1,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,761.0,47.3
2020-11-25,5527,73,38,200,749,1171,518,142,0,0,0,0,4,19,25,0,40,188,663,1065,529,224,0,0,0,0,1,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1,719.0,44.7
2020-11-26,5699,78,40,216,760,1191,531,152,0,0,0,0,4,19,27,0,41,201,680,1095,542,250,0,0,0,0,1,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,5,749.0,46.6
2020-11-27,5830,83,40,216,775,1208,544,161,0,0,0,0,4,19,31,0,43,204,697,1123,553,266,0,0,0,0,1,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5,745.0,46.3
2020-11-28,5937,85,41,222,789,1229,551,163,0,0,0,0,4,19,31,0,43,206,714,1146,565,268,0,0,0,0,1,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,763.0,47.4
2020-11-29,5979,87,42,223,793,1237,555,167,0,0,0,0,4,19,32,0,43,206,718,1155,568,272,0,0,0,0,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,775.0,48.2
2020-11-30,6011,89,43,223,795,1244,561,170,0,0,0,0,4,20,33,0,43,207,720,1162,570,273,0,0,0,0,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,754.0,46.9
2020-12-01,6151,95,45,226,802,1274,576,175,0,0,0,0,5,22,36,0,45,211,744,1201,578,274,0,0,0,0,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6,747.0,46.5
2020-12-02,6296,103,48,234,812,1296,584,180,0,0,0,0,5,22,38,0,47,217,760,1232,596,290,0,0,0,0,1,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,8,769.0,47.8
2020-12-03,6468,106,50,240,834,1329,596,193,0,0,0,0,5,22,38,0,47,224,773,1258,620,304,0,0,0,0,1,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3,769.0,47.8
2020-12-04,6625,112,52,248,855,1354,609,194,0,0,0,0,5,23,39,0,47,232,799,1289,632,314,0,0,0,0,1,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6,795.0,49.4
2020-12-05,6747,119,53,255,870,1371,615,202,0,0,0,0,5,24,44,0,48,237,814,1313,641,328,0,0,0,0,1,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,7,810.0,50.4
2020-12-06,6796,120,54,257,873,1375,621,207,0,0,0,0,5,24,44,0,49,240,820,1322,645,333,0,0,0,0,1,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,817.0,50.8
2020-12-07,6862,122,55,258,878,1385,631,213,0,0,0,0,5,25,45,0,49,241,828,1337,650,337,0,0,0,0,1,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,851.0,52.9
2020-12-08,7119,133,55,268,897,1439,657,223,0,0,0,0,5,28,47,0,52,248,866,1383,674,356,0,0,0,0,1,17,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,257,11,968.0,60.2
2020-12-09,7398,137,56,280,921,1488,676,238,0,0,0,0,5,29,47,0,52,259,901,1445,695,386,0,0,0,0,1,17,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,279,4,1102.0,68.5
2020-12-10,7631,146,60,292,947,1522,692,246,0,0,0,0,5,31,50,0,52,268,930,1498,721,400,0,0,0,0,1,17,42,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,233,9,1163.0,72.3
2020-12-11,7917,148,62,300,973,1559,713,250,0,0,0,0,5,32,51,0,57,283,968,1588,751,410,0,0,0,0,1,17,42,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,286,2,1292.0,80.3
2020-12-12,8146,153,63,311,994,1586,737,258,0,0,0,0,5,34,52,0,58,304,978,1647,784,423,0,0,0,0,1,17,44,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,229,5,1399.0,87.0
2020-12-13,8252,155,63,317,1003,1597,750,265,0,0,0,0,5,35,52,0,59,309,985,1665,799,437,0,0,0,0,1,17,45,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,106,2,1456.0,90.5
2020-12-14,8339,157,64,317,1022,1607,762,266,0,0,0,0,5,36,52,0,60,310,995,1686,807,440,0,0,0,0,1,17,46,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,87,2,1477.0,91.8
2020-12-15,8667,162,65,329,1059,1659,783,278,0,0,0,0,5,36,52,0,62,329,1047,1753,845,455,0,0,0,0,1,19,49,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,328,5,1548.0,96.3
2020-12-16,9001,171,70,335,1096,1718,827,293,0,0,0,0,5,36,55,0,68,341,1075,1822,875,478,0,0,0,0,1,21,53,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,334,9,1603.0,99.7
2020-12-17,9284,177,71,344,1125,1769,847,310,0,0,0,0,5,36,57,0,69,351,1105,1883,899,508,0,0,0,0,1,21,57,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,283,6,1653.0,102.8
2020-12-18,9514,182,72,358,1149,1805,862,319,0,0,0,0,5,36,61,0,72,356,1143,1942,915,518,0,0,0,0,1,21,58,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,230,5,1597.0,99.3
2020-12-19,9701,185,75,362,1174,1842,876,324,0,0,0,0,5,36,61,0,73,362,1162,1980,931,537,0,0,0,0,1,21,61,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,187,3,1555.0,96.7
2020-12-20,9824,194,75,369,1181,1849,884,339,0,0,0,0,5,37,64,0,74,366,1174,2000,945,565,0,0,0,0,1,22,65,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,123,9,1572.0,97.8
2020-12-21,9941,195,75,374,1192,1874,898,340,0,0,0,0,5,38,64,0,76,369,1200,2022,951,567,0,0,0,0,1,22,65,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,117,1,1602.0,99.6
2020-12-22,10314,212,78,378,1216,1944,940,366,0,0,0,0,5,40,73,0,78,378,1233,2096,991,613,0,0,0,0,1,22,71,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,373,17,1647.0,102.4
2020-12-23,10585,217,81,386,1244,1991,963,375,0,0,0,0,5,43,74,0,79,384,1257,2170,1020,632,0,0,0,0,1,22,72,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,271,5,1584.0,98.5
2020-12-24,10737,221,81,391,1263,2011,969,382,0,0,0,0,5,43,75,0,80,393,1273,2207,1036,648,0,0,0,0,1,22,75,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,152,4,1453.0,90.4
2020-12-25,10897,229,81,398,1283,2041,982,392,0,0,0,0,5,43,81,0,81,397,1288,2239,1054,658,0,0,0,0,1,22,77,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,160,8,1383.0,86.0
2020-12-26,11012,231,83,400,1304,2055,985,397,0,0,0,0,5,44,82,0,82,398,1302,2269,1062,672,0,0,0,0,1,22,77,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,115,2,1311.0,81.5
2020-12-27,11106,234,83,405,1313,2072,990,401,0,0,0,0,5,45,82,0,83,401,1318,2286,1071,680,0,0,0,0,1,22,79,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,94,3,1282.0,79.7
2020-12-28,11203,244,83,406,1319,2089,998,409,0,0,0,0,5,47,85,0,83,405,1327,2307,1076,698,0,0,0,0,1,23,83,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,97,10,1262.0,78.5
2020-12-29,11686,273,88,410,1351,2157,1035,433,0,0,0,0,5,49,95,0,86,409,1390,2433,1132,759,0,0,0,0,1,23,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,483,29,1372.0,85.3
2020-12-30,12066,290,89,417,1382,2212,1079,450,0,0,0,0,5,51,102,0,87,411,1431,2514,1175,816,0,0,0,0,1,24,107,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,380,17,1481.0,92.1
2020-12-31,12304,301,92,421,1405,2254,1097,465,0,0,0,0,5,51,107,0,88,416,1455,2569,1199,840,0,0,0,0,1,26,111,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,238,11,1567.0,97.4
2021-01-01,12444,309,94,422,1413,2273,1108,471,0,0,0,0,5,52,109,0,89,420,1468,2607,1210,866,0,0,0,0,1,28,114,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,140,8,1547.0,96.2
2021-01-02,12546,314,94,422,1418,2293,1120,475,0,0,0,0,5,54,109,0,91,422,1488,2626,1221,873,0,0,0,0,1,30,115,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,102,5,1534.0,95.4
2021-01-03,12614,315,95,423,1426,2303,1126,477,0,0,0,0,5,54,109,0,91,425,1495,2645,1228,877,0,0,0,0,1,30,116,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,68,1,1508.0,93.8
2021-01-04,12822,322,96,424,1447,2333,1154,487,0,0,0,0,5,55,112,0,96,429,1518,2692,1254,889,0,0,0,0,1,31,118,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,208,7,1619.0,100.7
2021-01-05,13383,347,100,435,1498,2433,1200,510,0,0,0,0,5,57,120,0,100,440,1582,2826,1299,957,0,0,0,0,1,32,132,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,561,25,1697.0,105.5
2021-01-06,13832,356,104,441,1550,2504,1246,522,2,0,0,0,5,59,123,0,103,445,1644,2923,1347,998,0,0,0,0,1,33,135,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,449,9,1766.0,109.8
