Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2020-09-06,2281,67,29,55,329,429,185,80,0,0,0,0,3,14,17,0,22,47,290,458,201,156,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,44.0,2.0
2020-09-07,2282,67,29,55,329,429,185,80,0,0,0,0,3,14,17,0,22,47,290,459,201,156,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42.0,1.9
2020-09-08,2301,67,30,55,333,435,186,80,0,0,0,0,3,14,17,0,25,47,293,460,201,156,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,50.0,2.3
2020-09-09,2306,67,30,55,334,439,186,80,0,0,0,0,3,14,17,0,25,47,293,460,201,156,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,50.0,2.3
2020-09-10,2316,67,30,55,340,439,186,81,0,0,0,0,3,14,17,0,25,47,294,460,203,156,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,51.0,2.3
2020-09-11,2337,68,30,55,343,446,188,81,0,0,0,0,3,14,17,0,25,48,298,463,204,156,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,63.0,2.9
2020-09-12,2350,68,30,55,347,448,188,83,0,0,0,0,3,14,17,0,25,48,300,465,204,157,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,73.0,3.3
2020-09-13,2352,68,30,56,348,448,188,83,0,0,0,0,3,14,17,0,25,48,300,465,204,157,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,71.0,3.2
2020-09-14,2360,69,30,56,349,450,188,84,0,0,0,0,3,14,18,0,25,48,300,469,204,157,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,78.0,3.6
2020-09-15,2369,69,31,58,349,452,189,85,0,0,0,0,3,14,18,0,25,48,300,471,204,157,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,68.0,3.1
2020-09-16,2386,69,31,59,353,454,189,86,1,0,0,0,3,14,18,0,25,51,301,473,204,159,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,80.0,3.6
2020-09-17,2414,69,33,62,358,460,190,86,1,0,0,0,3,14,18,0,25,55,303,476,206,159,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,98.0,4.5
2020-09-18,2438,69,33,62,367,464,191,87,1,0,0,0,3,14,18,0,25,56,304,482,207,159,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,101.0,4.6
2020-09-19,2446,69,33,62,367,466,192,87,1,0,0,0,3,14,18,0,25,56,304,485,207,161,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,96.0,4.4
2020-09-20,2452,69,33,64,368,467,192,87,1,0,0,0,3,14,18,0,26,56,305,485,207,161,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,100.0,4.6
2020-09-21,2459,69,33,64,370,469,193,87,1,0,0,0,3,14,18,0,26,56,305,486,208,161,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,99.0,4.5
2020-09-22,2488,69,33,65,376,475,193,88,1,0,0,0,3,14,18,0,27,56,309,494,210,161,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,119.0,5.4
2020-09-23,2514,70,33,66,377,482,194,88,1,0,0,0,3,14,18,0,27,56,310,502,214,164,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,128.0,5.8
2020-09-24,2529,70,33,69,378,483,194,89,1,0,0,0,3,14,18,0,27,56,310,504,217,168,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,115.0,5.2
2020-09-25,2565,70,33,69,386,490,197,89,1,0,0,0,3,14,18,0,27,58,316,511,220,168,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,127.0,5.8
2020-09-26,2606,71,33,71,390,502,203,89,1,0,0,0,3,14,18,0,28,59,320,517,223,170,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,160.0,7.3
2020-09-27,2609,71,33,71,390,503,203,89,1,0,0,0,3,14,18,0,28,59,320,519,223,170,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,157.0,7.2
2020-09-28,2620,71,33,71,391,504,206,89,1,0,0,0,3,14,18,0,28,59,322,521,225,170,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,161.0,7.3
2020-09-29,2652,71,33,72,391,508,212,92,1,0,0,0,3,14,18,0,28,59,324,523,233,176,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,164.0,7.5
2020-09-30,2692,71,33,76,393,512,218,93,1,0,0,0,3,14,18,0,28,60,330,528,242,178,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,178.0,8.1
2020-10-01,2713,71,33,76,398,513,221,93,1,0,0,0,3,14,18,0,28,60,334,531,246,179,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,184.0,8.4
2020-10-02,2746,71,33,79,401,515,225,96,1,0,0,0,3,14,18,0,28,62,336,536,251,183,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,181.0,8.2
2020-10-03,2756,71,33,79,403,515,227,97,1,0,0,0,3,14,18,0,28,62,337,539,251,184,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,150.0,6.8
2020-10-04,2767,71,34,79,405,515,228,97,1,0,0,0,3,14,18,0,28,62,338,543,253,184,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,158.0,7.2
2020-10-05,2785,71,35,79,407,517,232,98,1,0,0,0,3,14,18,0,28,62,339,545,256,186,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,165.0,7.5
2020-10-06,2826,71,36,81,414,525,236,98,1,0,0,0,3,14,18,0,29,62,343,551,263,187,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,174.0,7.9
2020-10-07,2843,71,36,81,418,528,239,99,1,0,0,0,3,14,18,0,29,63,344,553,264,188,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,151.0,6.9
2020-10-08,2870,72,36,81,420,534,241,101,1,0,0,0,3,14,19,0,30,64,344,556,272,190,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,157.0,7.2
2020-10-09,2916,72,36,87,431,541,243,102,1,0,0,0,3,14,19,0,30,65,349,563,278,190,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,170.0,7.7
2020-10-10,2922,72,36,87,431,541,243,102,1,0,0,0,3,14,19,0,30,65,351,565,280,190,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,166.0,7.6
2020-10-11,2959,72,36,91,439,542,247,104,1,0,0,0,3,14,19,0,30,67,356,568,285,192,0,0,0,0,0,7,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,192.0,8.7
2020-10-12,2981,72,36,91,443,547,247,104,1,0,0,0,3,14,19,0,30,68,359,573,288,193,0,0,0,0,0,7,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,196.0,8.9
2020-10-13,3014,72,36,91,449,557,249,104,1,0,0,0,3,14,19,0,30,68,366,575,293,194,0,0,0,0,0,7,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,188.0,8.6
2020-10-14,3068,74,37,91,457,567,255,106,1,0,0,0,3,15,19,0,31,71,368,586,298,199,0,0,0,0,0,7,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54,2,225.0,10.3
2020-10-15,3130,74,38,93,469,573,262,107,1,0,0,0,3,15,19,0,31,75,376,602,301,201,0,0,0,0,0,7,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,260.0,11.8
2020-10-16,3218,75,38,96,480,586,273,110,1,0,0,0,3,15,19,0,31,80,395,615,308,204,0,0,0,0,0,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,1,302.0,13.8
2020-10-17,3274,75,40,97,483,597,277,110,1,0,0,0,3,15,19,0,31,82,403,630,316,206,0,0,0,0,0,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,0,352.0,16.0
2020-10-18,3317,75,40,97,490,608,282,111,1,0,0,0,3,15,19,0,31,82,410,637,321,206,0,0,0,0,0,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,0,358.0,16.3
2020-10-19,3403,78,40,98,510,625,286,114,1,0,0,0,3,15,19,0,31,84,422,651,331,209,0,0,0,0,0,8,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86,3,422.0,19.2
2020-10-20,3479,80,42,99,523,641,290,118,1,0,0,0,3,15,21,0,31,84,433,666,335,214,0,0,0,0,0,8,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76,2,465.0,21.2
2020-10-21,3645,82,44,105,556,673,304,121,1,0,0,0,3,16,22,0,31,84,459,697,347,219,0,0,0,0,0,8,33,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,166,2,577.0,26.3
2020-10-22,3727,85,44,110,565,692,307,121,1,0,0,0,3,17,22,0,31,86,476,707,358,224,0,0,0,0,0,8,35,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,82,3,597.0,27.2
2020-10-23,3959,88,44,118,595,740,330,129,1,0,0,0,3,19,22,0,34,96,506,753,374,234,0,0,0,0,0,8,36,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,232,3,741.0,33.8
2020-10-24,4036,88,47,121,604,761,335,129,1,0,0,0,3,19,22,0,36,100,520,767,375,235,0,0,0,0,0,8,36,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,77,0,762.0,34.7
2020-10-25,4163,90,47,122,633,790,346,133,1,0,0,0,3,19,24,0,38,101,541,786,384,236,0,0,0,0,0,8,36,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,127,2,846.0,38.5
2020-10-26,4283,94,49,128,654,813,355,141,1,0,0,0,4,20,26,0,38,103,562,803,389,241,0,0,0,0,0,8,36,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,120,4,880.0,40.1
2020-10-27,4467,97,50,132,685,855,372,144,1,0,0,0,4,21,27,0,38,107,584,843,403,247,0,0,0,0,0,8,37,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,184,3,988.0,45.0
2020-10-28,4749,98,54,136,724,916,396,147,1,0,0,0,4,22,27,0,42,114,630,903,425,255,0,0,0,0,0,8,37,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,282,1,1104.0,50.3
2020-10-29,4954,100,56,142,751,964,410,149,1,0,0,0,4,23,28,0,46,121,655,949,444,260,0,0,0,0,0,8,37,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,205,2,1227.0,55.9
2020-10-30,5190,106,59,148,778,1010,435,154,1,0,0,0,4,23,29,0,49,127,682,1007,462,272,0,0,0,0,0,8,42,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,236,6,1231.0,56.1
2020-10-31,5348,107,63,156,801,1038,442,159,1,0,0,0,4,23,30,0,53,139,705,1028,479,277,0,0,0,0,0,8,42,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,158,1,1312.0,59.8
2020-11-01,5454,107,66,156,825,1057,446,161,1,0,0,0,4,23,30,0,55,143,722,1042,491,280,0,0,0,0,0,8,42,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,106,0,1291.0,58.8
2020-11-02,5577,112,69,157,841,1087,457,167,2,0,0,0,4,24,34,0,56,145,741,1062,499,285,0,0,0,0,0,8,42,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,123,5,1294.0,59.0
2020-11-03,5767,113,69,160,873,1124,464,171,2,0,0,0,4,24,35,0,57,150,768,1103,523,294,0,0,0,0,0,8,42,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,190,1,1300.0,59.2
2020-11-04,6040,119,71,170,909,1176,474,181,2,0,0,0,4,24,39,0,61,157,804,1166,550,310,0,0,0,0,0,8,44,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,273,6,1291.0,58.8
2020-11-05,6354,123,77,182,948,1234,503,191,2,0,0,0,4,25,40,0,64,164,846,1224,577,333,0,0,0,0,0,8,46,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,314,4,1400.0,63.8
2020-11-06,6601,125,78,193,980,1284,526,193,2,0,0,0,4,26,41,0,65,176,880,1265,605,345,0,0,0,0,0,8,46,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,247,2,1411.0,64.3
2020-11-07,6764,128,79,200,1000,1302,547,196,2,0,0,0,4,26,42,0,66,185,906,1291,625,355,0,0,0,0,0,8,48,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,163,3,1416.0,64.5
2020-11-08,6868,130,81,202,1016,1323,558,200,2,0,0,0,4,28,42,0,66,188,917,1310,635,360,0,0,0,0,0,8,48,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,104,2,1414.0,64.4
2020-11-09,7015,135,81,212,1033,1351,576,205,2,0,0,0,4,28,44,0,68,193,932,1336,648,368,0,0,0,0,0,10,49,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,147,5,1438.0,65.5
2020-11-10,7287,142,84,226,1060,1396,607,218,2,0,0,0,5,28,47,0,69,199,963,1386,675,392,0,0,0,0,0,11,51,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,272,7,1520.0,69.3
2020-11-11,7556,145,86,236,1100,1435,627,224,2,0,0,0,5,28,49,0,71,208,989,1457,702,409,0,0,0,0,1,11,51,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,269,3,1516.0,69.1
2020-11-12,7833,148,89,245,1136,1492,647,235,2,0,0,0,5,28,49,0,76,216,1026,1516,720,423,0,0,0,0,1,11,54,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,277,3,1479.0,67.4
2020-11-13,8028,150,90,251,1161,1535,668,246,2,0,0,0,5,28,49,0,76,225,1042,1556,735,431,0,0,0,0,2,11,55,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,195,2,1427.0,65.0
2020-11-14,8231,153,94,258,1193,1581,683,254,2,0,0,0,5,29,50,0,76,236,1058,1599,753,434,0,0,0,0,2,12,55,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,203,3,1467.0,66.8
2020-11-15,8369,158,94,266,1225,1602,696,260,2,0,0,0,5,32,51,0,78,241,1068,1623,764,440,0,0,0,0,2,13,55,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,138,5,1501.0,68.4
2020-11-16,8535,167,94,275,1240,1628,710,270,2,0,0,0,5,34,55,0,79,244,1086,1663,780,454,0,0,0,0,2,14,57,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,166,9,1520.0,69.3
2020-11-17,8865,174,99,283,1282,1692,747,281,2,0,0,0,6,35,56,0,81,255,1119,1728,812,473,0,0,0,0,2,15,60,0,0,2,3,2,4,0,0,0,0,0,0,0,0,0,330,7,1578.0,71.9
2020-11-18,9160,183,100,291,1318,1742,773,294,2,0,0,0,6,36,63,0,83,267,1139,1812,841,487,0,0,0,0,2,15,61,0,0,2,3,2,4,0,0,0,0,0,0,0,0,0,295,9,1604.0,73.1
2020-11-19,9482,190,104,303,1353,1802,807,306,2,0,0,0,6,38,64,0,84,288,1171,1867,873,509,0,0,0,0,2,16,64,0,0,2,3,3,4,0,1,0,0,0,0,0,0,0,322,7,1649.0,75.1
2020-11-20,9787,199,107,325,1382,1850,838,318,2,0,0,0,6,42,68,0,86,302,1198,1935,896,534,0,0,0,0,2,17,64,0,0,2,3,3,5,0,1,0,0,0,0,0,0,0,305,9,1759.0,80.1
2020-11-21,10044,205,114,334,1405,1898,864,323,2,0,0,0,6,43,70,0,87,314,1229,1989,915,552,0,0,0,0,2,17,67,0,0,4,4,4,5,0,1,0,0,0,0,0,0,0,257,6,1813.0,82.6
2020-11-22,10211,215,119,339,1415,1916,877,336,2,0,0,0,6,45,75,0,88,316,1250,2015,936,584,0,0,0,0,2,17,70,0,0,4,4,4,5,0,1,0,0,0,0,0,0,0,167,10,1842.0,83.9
2020-11-23,10495,226,121,345,1460,1979,896,342,2,0,0,0,6,48,76,0,88,324,1275,2073,956,611,0,0,0,0,2,17,77,0,0,4,8,5,5,0,1,0,0,0,0,0,0,0,284,11,1960.0,89.3
2020-11-24,10832,230,122,354,1502,2054,926,346,2,0,0,0,6,51,76,0,92,336,1316,2150,991,617,0,0,0,0,2,17,78,0,0,5,8,5,5,0,1,0,0,0,0,0,0,0,337,4,1967.0,89.6
2020-11-25,11210,235,129,369,1555,2114,949,358,2,0,0,0,6,52,77,0,96,347,1362,2238,1027,634,0,0,0,0,2,18,80,0,1,5,12,6,5,0,1,0,0,0,0,0,0,0,378,5,2050.0,93.4
2020-11-26,11632,241,132,382,1595,2185,985,372,2,0,0,0,6,54,78,0,97,361,1410,2329,1071,678,3,0,0,0,2,19,82,0,1,5,12,6,5,0,1,0,0,0,0,0,0,0,422,6,2150.0,98.0
2020-11-27,12073,254,136,401,1655,2266,1022,382,2,0,0,0,7,57,82,0,100,371,1457,2428,1111,708,3,0,0,0,2,20,86,0,1,5,13,6,5,0,1,0,0,0,0,0,0,0,441,13,2286.0,104.2
2020-11-28,12363,263,142,409,1685,2329,1047,391,6,0,0,0,7,60,85,0,102,380,1486,2496,1132,722,3,0,0,0,3,21,87,0,1,6,13,6,5,1,1,0,0,0,0,0,0,0,290,9,2319.0,105.7
2020-11-29,12565,268,143,416,1697,2358,1066,403,6,0,0,0,7,61,85,0,104,383,1505,2537,1162,749,3,0,0,0,3,23,89,0,1,6,13,6,5,1,1,0,0,0,0,0,0,0,202,5,2354.0,107.3
2020-11-30,12796,275,144,422,1739,2417,1082,412,6,0,0,0,7,63,87,0,106,383,1527,2579,1179,764,3,0,0,0,3,24,91,0,1,6,13,6,5,1,1,0,0,0,0,0,0,0,231,7,2301.0,104.8
2020-12-01,13209,286,148,435,1787,2503,1109,421,6,0,0,0,7,65,89,0,112,396,1572,2671,1219,794,3,0,0,0,3,26,96,0,1,6,13,6,5,1,1,0,0,0,0,0,0,0,413,11,2377.0,108.3
2020-12-02,13727,301,155,452,1844,2601,1152,434,6,0,0,0,7,68,92,0,116,413,1625,2798,1263,829,3,0,0,0,3,30,101,0,2,6,13,6,6,1,2,0,0,0,0,0,0,0,518,15,2517.0,114.7
2020-12-03,14217,317,157,479,1906,2701,1192,446,6,0,0,0,8,70,96,0,120,436,1678,2886,1310,860,4,0,0,0,4,32,107,0,2,6,13,6,6,1,2,0,0,0,0,0,0,0,490,16,2585.0,117.8
2020-12-04,14835,353,158,515,1964,2798,1237,470,6,0,0,0,9,77,106,0,126,468,1743,3023,1361,924,4,0,0,0,4,37,120,0,2,6,15,6,6,1,2,0,0,0,0,0,0,0,618,36,2762.0,125.8
2020-12-05,15132,366,162,527,1997,2845,1269,483,6,0,0,0,9,79,110,0,130,480,1768,3091,1391,940,5,0,0,0,5,37,126,0,2,6,15,6,6,1,2,0,0,0,0,0,0,0,297,13,2769.0,126.2
2020-12-06,15315,381,165,532,2034,2876,1280,492,7,0,0,0,11,82,115,0,130,485,1786,3116,1410,959,5,0,0,0,5,39,129,0,2,6,15,6,6,1,2,0,0,0,0,0,0,0,183,15,2750.0,125.3
2020-12-07,15760,407,170,547,2085,2943,1319,523,8,0,0,0,12,85,126,0,131,494,1831,3212,1447,1005,5,0,0,0,5,41,138,0,2,8,15,6,6,1,2,0,0,0,0,0,0,0,445,26,2964.0,135.0
2020-12-08,16341,438,173,558,2145,3034,1372,556,8,0,0,0,12,87,137,0,133,503,1888,3332,1514,1080,5,0,0,0,5,43,154,0,2,8,15,6,6,1,2,0,0,0,0,0,0,0,581,31,3132.0,142.7
2020-12-09,17034,472,178,580,2207,3137,1431,587,8,0,0,0,13,89,144,0,135,520,1967,3481,1579,1179,5,0,0,0,5,47,174,0,2,8,15,6,6,1,2,0,0,0,0,0,0,0,693,34,3307.0,150.7
2020-12-10,17605,484,184,591,2274,3246,1474,611,8,0,0,0,15,91,147,0,142,535,2041,3607,1634,1212,5,0,0,0,5,48,178,0,3,8,15,6,6,1,2,0,0,0,0,0,0,0,571,12,3388.0,154.4
2020-12-11,18233,515,186,609,2345,3355,1520,641,8,0,0,0,15,94,160,0,147,555,2110,3753,1687,1270,5,0,0,0,5,48,193,0,3,8,16,6,6,1,2,0,0,0,0,0,0,0,628,31,3398.0,154.8
2020-12-12,18655,527,188,618,2385,3416,1555,654,8,0,0,0,15,96,163,0,149,564,2177,3861,1735,1295,5,0,0,0,5,49,199,0,3,9,17,6,6,1,3,0,0,0,0,0,0,0,422,12,3523.0,160.5
2020-12-13,19003,546,191,629,2417,3498,1575,668,9,0,0,0,15,98,169,0,151,574,2217,3934,1770,1319,6,0,0,0,5,50,209,0,3,9,17,6,6,1,3,0,0,0,0,0,0,0,348,19,3688.0,168.0
2020-12-14,19501,566,193,647,2466,3585,1625,690,9,0,0,0,15,101,176,0,155,580,2272,4048,1818,1362,6,0,0,0,5,50,219,0,3,9,17,6,6,1,3,0,0,0,0,0,0,0,498,20,3741.0,170.4
2020-12-15,20208,590,197,660,2544,3713,1696,711,9,0,0,0,17,108,186,0,161,595,2358,4218,1882,1413,6,0,0,0,6,51,222,0,3,9,17,6,6,1,3,0,0,0,0,0,0,0,707,24,3867.0,176.2
2020-12-16,20920,606,206,674,2611,3827,1749,745,9,0,0,0,17,110,193,0,168,610,2440,4392,1955,1481,7,0,0,0,6,52,228,0,3,9,17,7,6,1,3,0,0,0,0,0,0,0,712,16,3886.0,177.1
2020-12-17,21882,648,211,689,2702,3994,1831,789,10,0,0,0,19,118,203,0,173,633,2544,4613,2041,1599,7,0,0,0,6,56,246,0,3,9,17,7,6,1,3,0,0,0,0,0,0,0,962,42,4277.0,194.9
2020-12-18,22809,684,217,713,2795,4162,1923,832,10,0,0,0,20,125,212,0,182,653,2635,4810,2135,1687,7,0,0,0,6,57,264,0,3,9,17,9,6,1,3,0,0,0,0,0,0,0,927,36,4576.0,208.5
2020-12-19,23333,699,225,732,2847,4260,1968,863,10,0,0,0,21,128,218,0,186,663,2689,4928,2186,1721,7,0,0,0,6,58,268,0,3,9,17,9,6,1,3,0,0,0,0,0,0,0,524,15,4678.0,213.1
2020-12-20,23820,727,228,746,2894,4323,2005,875,11,0,0,0,22,134,221,0,191,671,2739,5059,2233,1785,7,0,0,0,7,60,283,0,4,9,18,10,6,3,3,0,0,0,0,0,0,0,487,28,4817.0,219.5
2020-12-21,24460,765,234,757,2949,4418,2065,922,12,0,0,0,23,139,234,0,198,682,2787,5207,2291,1878,7,0,0,0,7,64,298,0,4,9,18,10,6,3,3,0,0,0,0,0,0,0,640,38,4959.0,225.9
2020-12-22,25396,814,239,772,3018,4557,2149,960,13,0,0,0,23,147,243,0,207,701,2897,5443,2393,1986,8,0,0,0,9,71,321,0,4,9,18,10,6,3,3,0,0,0,0,0,0,0,936,49,5188.0,236.4
2020-12-23,26373,860,248,788,3106,4718,2251,1001,14,0,0,0,24,152,256,0,212,718,2989,5680,2502,2076,8,0,0,0,10,74,344,0,4,10,20,13,6,5,4,0,0,0,0,0,0,0,977,46,5453.0,248.5
2020-12-24,27052,881,252,804,3159,4847,2310,1031,14,0,0,0,24,155,262,0,213,736,3060,5853,2579,2122,8,0,0,0,10,76,354,0,4,10,20,14,7,5,4,0,0,0,0,0,0,0,679,21,5170.0,235.6
2020-12-25,27660,908,257,813,3209,4969,2378,1053,14,0,0,0,24,161,267,0,215,748,3123,5990,2645,2170,9,0,0,0,10,81,365,0,4,11,20,16,7,5,4,0,0,0,0,0,0,0,608,27,4851.0,221.0
2020-12-26,28047,926,258,825,3238,5030,2407,1071,14,0,0,0,24,163,271,0,217,755,3156,6089,2689,2222,9,0,0,0,10,84,374,0,4,11,20,16,7,5,4,0,0,0,0,0,0,0,387,18,4714.0,214.8
2020-12-27,28336,952,258,829,3260,5060,2438,1098,14,0,0,0,25,168,281,0,217,758,3189,6139,2720,2279,10,0,0,0,10,86,382,0,4,11,20,16,7,5,4,0,0,0,0,0,0,0,289,26,4516.0,205.8
2020-12-28,28870,991,260,835,3295,5126,2485,1138,14,0,0,0,26,172,293,0,219,769,3246,6264,2776,2365,10,0,0,0,11,88,401,0,4,11,20,16,7,6,4,0,0,0,0,0,0,0,534,39,4410.0,200.9
2020-12-29,29832,1072,264,843,3363,5262,2613,1197,14,0,0,0,29,191,309,0,225,789,3321,6480,2898,2477,12,0,0,0,11,102,430,0,4,11,20,19,8,8,4,0,0,0,0,0,0,0,962,81,4436.0,202.1
2020-12-30,30747,1127,269,850,3428,5402,2711,1237,14,0,0,0,29,204,324,0,230,803,3416,6707,3010,2583,12,0,0,0,12,113,445,0,4,11,20,20,8,8,4,0,0,0,0,0,0,0,915,55,4374.0,199.3
2020-12-31,31340,1163,270,859,3464,5512,2795,1265,14,0,0,0,30,214,339,0,233,818,3485,6833,3077,2622,12,0,0,0,13,114,453,0,4,11,21,24,9,8,4,0,0,0,0,0,0,0,593,36,4288.0,195.4
2021-01-01,32026,1187,275,876,3520,5622,2872,1292,14,0,0,0,31,219,345,0,237,831,3559,6997,3144,2670,12,0,0,0,14,119,458,0,4,11,23,33,16,14,4,0,0,0,0,0,1,0,686,24,4366.0,198.9
2021-01-02,32531,1223,278,880,3559,5690,2923,1327,14,0,0,0,32,224,350,0,238,838,3612,7097,3196,2760,12,0,0,0,16,121,479,0,4,11,23,33,17,15,4,0,0,0,0,0,1,0,505,36,4484.0,204.3
2021-01-03,32919,1243,280,884,3589,5748,2965,1349,14,0,0,0,33,228,357,0,238,844,3657,7172,3244,2808,12,0,0,0,17,124,483,0,4,11,24,37,18,17,4,0,0,0,0,0,1,0,388,20,4583.0,208.8
